# BulTreeBank Wordnet (BTB-WN)    bul    http://www.bultreebank.org/    CC BY 3.0
01180844-v	bul:lemma	снабдя
01180844-v	bul:lemma	снабдявам
01181902-n	bul:lemma	дело
01181902-n	bul:lemma	процес
01182654-n	bul:lemma	дело
01184932-a	bul:lemma	тежък
01185292-n	bul:lemma	осиновяване
01186397-n	bul:lemma	банкрут
01186397-n	bul:lemma	несъстоятелност
01186397-n	bul:lemma	фалиране
01186397-n	bul:lemma	фалит
01186408-a	bul:lemma	лек
01186810-n	bul:lemma	съдебен процес
01186810-n	bul:lemma	съдебно дело
01187810-n	bul:lemma	присъда
01188725-v	bul:lemma	нуждая се
01189282-n	bul:lemma	присъда
01189427-v	bul:lemma	постя
01191645-v	bul:lemma	преситя се
01191645-v	bul:lemma	пресищам се
01192150-n	bul:lemma	присъда
01193099-v	bul:lemma	преяждам
01193099-v	bul:lemma	преям
01194418-v	bul:lemma	приема
01194418-v	bul:lemma	приемам
01195299-v	bul:lemma	дегустирам
01195299-v	bul:lemma	опитам
01195299-v	bul:lemma	опитвам
01195299-v	bul:lemma	пробвам
01195536-a	bul:lemma	полезен
01198101-v	bul:lemma	пуша
01198307-n	bul:lemma	обвинение
01199213-v	bul:lemma	инжектирам
01201021-n	bul:lemma	отделяне
01201089-v	bul:lemma	дъвча
01201271-n	bul:lemma	развод
01201422-a	bul:lemma	хомосексуален
01201856-v	bul:lemma	глътна
01201856-v	bul:lemma	гълтам
01201856-v	bul:lemma	поглъщам
01201856-v	bul:lemma	погълна
01202415-n	bul:lemma	интеграция
01202415-n	bul:lemma	интегриране
01203676-n	bul:lemma	съгласие
01206153-n	bul:lemma	вярност
01206153-n	bul:lemma	лоялност
01206153-n	bul:lemma	преданост
01206218-v	bul:lemma	докосвам
01206218-v	bul:lemma	докосна
01206218-v	bul:lemma	допирам
01206218-v	bul:lemma	допра
01206218-v	bul:lemma	досегна
01206218-v	bul:lemma	досягам
01206474-a	bul:lemma	нисък
01207609-n	bul:lemma	помощ
01207609-n	bul:lemma	съдействие
01208460-n	bul:lemma	подаване на ръка на някого
01208460-n	bul:lemma	помощ
01209576-n	bul:lemma	услуга
01210854-a	bul:lemma	висок
01211667-n	bul:lemma	успокоение
01211667-n	bul:lemma	утеха
01211667-n	bul:lemma	утешение
01212519-n	bul:lemma	подкрепа
01212519-n	bul:lemma	подпомагане
01212572-v	bul:lemma	грабвам
01212572-v	bul:lemma	грабна
01214557-n	bul:lemma	настойчивост
01215137-v	bul:lemma	арестувам
01215137-v	bul:lemma	задържа
01215137-v	bul:lemma	задържам
01215392-n	bul:lemma	благословия
01215392-n	bul:lemma	одобрение
01217043-v	bul:lemma	подпирам
01217043-v	bul:lemma	подпра
01220619-n	bul:lemma	атака
01220619-n	bul:lemma	нападки
01220984-n	bul:lemma	държание
01220984-n	bul:lemma	поведение
01222360-a	bul:lemma	почтен
01222360-a	bul:lemma	честен
01223182-v	bul:lemma	извивам
01223182-v	bul:lemma	извия
01224031-n	bul:lemma	неучтивост
01224031-n	bul:lemma	обида
01224744-v	bul:lemma	управлявам
01225970-v	bul:lemma	галя
01225970-v	bul:lemma	милвам
01225997-n	bul:lemma	презрение
01226941-n	bul:lemma	благоразположение
01226941-n	bul:lemma	благосклонност
01226941-n	bul:lemma	доброжелателство
01226941-n	bul:lemma	услуга
01227675-v	bul:lemma	перфорирам
01227675-v	bul:lemma	пробивам
01227675-v	bul:lemma	пробия
01227675-v	bul:lemma	продупча
01227675-v	bul:lemma	продупчвам
01228245-n	bul:lemma	благовъзпитаност
01228245-n	bul:lemma	вежливост
01228245-n	bul:lemma	любезност
01228245-n	bul:lemma	учтивост
01229938-n	bul:lemma	сбор
01229938-n	bul:lemma	събрание
01230965-n	bul:lemma	среща
01230965-n	bul:lemma	събрание
01231652-v	bul:lemma	намуша
01231652-v	bul:lemma	намушвам
01231652-v	bul:lemma	наръгам
01231652-v	bul:lemma	наръгвам
01231652-v	bul:lemma	пробода
01231652-v	bul:lemma	пробождам
01231652-v	bul:lemma	промуша
01231652-v	bul:lemma	промушвам
01231652-v	bul:lemma	пронижа
01231652-v	bul:lemma	пронизвам
01232091-n	bul:lemma	заседание
01232635-a	bul:lemma	хоризонтален
01233020-a	bul:lemma	плосък
01233027-v	bul:lemma	потупам
01233027-v	bul:lemma	потупвам
01233156-n	bul:lemma	гостуване
01233156-n	bul:lemma	посещение
01233347-a	bul:lemma	вертикален
01233347-a	bul:lemma	отвесен
01234345-n	bul:lemma	липса
01234345-n	bul:lemma	отсъствие
01234625-v	bul:lemma	заравям
01234625-v	bul:lemma	заривам
01234625-v	bul:lemma	зарина
01234625-v	bul:lemma	зария
01234625-v	bul:lemma	заровя
01235258-n	bul:lemma	мъст
01235258-n	bul:lemma	отмъщение
01235355-v	bul:lemma	меся
01236164-v	bul:lemma	ударя
01236164-v	bul:lemma	ударя се
01236164-v	bul:lemma	удрям
01236164-v	bul:lemma	удрям се
01236296-n	bul:lemma	война
01241997-n	bul:lemma	реабилитация
01242208-v	bul:lemma	щракам
01242208-v	bul:lemma	щракна
01242832-v	bul:lemma	блъскам
01242832-v	bul:lemma	блъсна
01242832-v	bul:lemma	затръшвам
01242832-v	bul:lemma	затръшна
01242832-v	bul:lemma	хлопвам
01242832-v	bul:lemma	хлопна
01243674-n	bul:lemma	стачка
01243809-v	bul:lemma	изчеткам
01243809-v	bul:lemma	изчетквам
01243809-v	bul:lemma	четкам
01244410-a	bul:lemma	враждебен
01244410-a	bul:lemma	неприятелски
01245637-v	bul:lemma	лъскам
01245637-v	bul:lemma	полирам
01247240-a	bul:lemma	горещ
01247240-a	bul:lemma	топъл
01247804-v	bul:lemma	потупам
01247804-v	bul:lemma	потупвам
01249724-v	bul:lemma	търкам
01251128-a	bul:lemma	студен
01251128-a	bul:lemma	хладен
01254692-v	bul:lemma	ампутирам
01255967-v	bul:lemma	нарежа
01255967-v	bul:lemma	нарязвам
01256332-a	bul:lemma	горещ
01256417-n	bul:lemma	водачество
01256417-n	bul:lemma	лидерство
01256743-n	bul:lemma	водачество
01256743-n	bul:lemma	водителство
01257418-n	bul:lemma	соло
01257612-a	bul:lemma	недружелюбен
01257612-a	bul:lemma	студен
01258091-v	bul:lemma	нарежа
01258091-v	bul:lemma	нарязвам
01261974-n	bul:lemma	възбуждане
01261974-n	bul:lemma	подбуждане
01261974-n	bul:lemma	стимулиране
01263013-a	bul:lemma	жесток
01265308-a	bul:lemma	забавен
01265308-a	bul:lemma	смешен
01266841-a	bul:lemma	смешен
01269073-a	bul:lemma	гладен
01270004-a	bul:lemma	жаден
01277426-a	bul:lemma	главен
01277426-a	bul:lemma	основен
01277974-v	bul:lemma	нагъвам
01277974-v	bul:lemma	нагъна
01277974-v	bul:lemma	прегъвам
01277974-v	bul:lemma	прегъна
01277974-v	bul:lemma	сгъвам
01277974-v	bul:lemma	сгъна
01278818-a	bul:lemma	велик
01280014-v	bul:lemma	огъвам
01280014-v	bul:lemma	огъна
01280014-v	bul:lemma	превивам
01280014-v	bul:lemma	превия
01280014-v	bul:lemma	прегъвам
01280014-v	bul:lemma	прегъна
01280014-v	bul:lemma	сгъвам
01280014-v	bul:lemma	сгъна
01280488-v	bul:lemma	огъвам
01280488-v	bul:lemma	огъна
01282014-a	bul:lemma	внушителен
01282014-a	bul:lemma	впечатляващ
01283155-a	bul:lemma	изумителен
01283155-a	bul:lemma	удивителен
01283155-a	bul:lemma	шокиращ
01283208-v	bul:lemma	обвивам
01283208-v	bul:lemma	обвия
01283208-v	bul:lemma	опаковам
01283208-v	bul:lemma	увивам
01283208-v	bul:lemma	увия
01291589-a	bul:lemma	портативен
01291589-a	bul:lemma	преносим
01299888-a	bul:lemma	взискателен
01299888-a	bul:lemma	строг
01301051-v	bul:lemma	възпирам
01301051-v	bul:lemma	възпра
01301051-v	bul:lemma	задържа
01301051-v	bul:lemma	задържам
01301051-v	bul:lemma	попреча
01301051-v	bul:lemma	попречвам
01301051-v	bul:lemma	удържа
01301051-v	bul:lemma	удържам
01301624-a	bul:lemma	индустриален
01301624-a	bul:lemma	промишлен
01303242-v	bul:lemma	връзвам
01303242-v	bul:lemma	вържа
01308160-v	bul:lemma	драскам
01309143-v	bul:lemma	изстъргвам
01309143-v	bul:lemma	изстържа
01309143-v	bul:lemma	стържа
01309701-v	bul:lemma	копая
01310660-v	bul:lemma	дълбая
01315613-v	bul:lemma	търся
01318894-n	bul:lemma	домашен любимец
01319874-a	bul:lemma	невинен
01321579-n	bul:lemma	малко
01321579-n	bul:lemma	рожба
01323958-v	bul:lemma	убивам
01323958-v	bul:lemma	убия
01323958-v	bul:lemma	уморя
01323958-v	bul:lemma	уморявам
01323958-v	bul:lemma	умъртвя
01323958-v	bul:lemma	умъртвявам
01325417-n	bul:lemma	рог
01326148-a	bul:lemma	интегриран
01327322-n	bul:lemma	кръстоска
01327322-n	bul:lemma	хибрид
01328702-n	bul:lemma	вирус
01332730-v	bul:lemma	закривам
01332730-v	bul:lemma	закрия
01332730-v	bul:lemma	покривам
01332730-v	bul:lemma	покрия
01340439-v	bul:lemma	прикрепвам
01340439-v	bul:lemma	прикрепя
01340439-v	bul:lemma	прикрепям
01343918-a	bul:lemma	занимателен
01343918-a	bul:lemma	интересен
01343918-a	bul:lemma	увлекателен
01345109-v	bul:lemma	затварям
01345109-v	bul:lemma	затворя
01346003-v	bul:lemma	отварям
01346003-v	bul:lemma	отворя
01348174-v	bul:lemma	заключа
01348174-v	bul:lemma	заключвам
01351170-v	bul:lemma	извадя
01351170-v	bul:lemma	изваждам
01351170-v	bul:lemma	извлека
01351170-v	bul:lemma	извличам
01351170-v	bul:lemma	измъквам
01351170-v	bul:lemma	измъкна
01352806-v	bul:lemma	завинтвам
01352806-v	bul:lemma	завинтя
01352806-v	bul:lemma	завъртам
01352806-v	bul:lemma	завъртя
01354006-v	bul:lemma	уплътня
01354006-v	bul:lemma	уплътнявам
01354673-v	bul:lemma	свържа
01354673-v	bul:lemma	свързвам
01354673-v	bul:lemma	съединя
01354673-v	bul:lemma	съединявам
01356750-v	bul:lemma	прилепвам
01356750-v	bul:lemma	прилепя
01356750-v	bul:lemma	прилепям
01361414-a	bul:lemma	доволен
01361414-a	bul:lemma	радостен
01361414-a	bul:lemma	щастлив
01361863-a	bul:lemma	натъжен
01361863-a	bul:lemma	опечален
01361863-a	bul:lemma	печален
01361863-a	bul:lemma	скръбен
01361863-a	bul:lemma	тъжен
01362736-v	bul:lemma	боядисам
01362736-v	bul:lemma	боядисвам
01365549-v	bul:lemma	закача
01365549-v	bul:lemma	закачам
01365549-v	bul:lemma	окача
01365549-v	bul:lemma	окачам
01365549-v	bul:lemma	окачвам
01368597-v	bul:lemma	изправя
01368597-v	bul:lemma	изправям
01369346-v	bul:lemma	строшавам се
01369346-v	bul:lemma	строша се
01369346-v	bul:lemma	счупвам се
01369346-v	bul:lemma	счупя се
01370561-v	bul:lemma	ритам
01370561-v	bul:lemma	ритна
01372049-a	bul:lemma	любезен
01372049-a	bul:lemma	мил
01372049-a	bul:lemma	учтив
01372682-v	bul:lemma	напръскам
01372682-v	bul:lemma	напръсквам
01372682-v	bul:lemma	пръскам
01376245-v	bul:lemma	разнасям
01376245-v	bul:lemma	разнеса
01376245-v	bul:lemma	разпилея
01376245-v	bul:lemma	разпилявам
01376245-v	bul:lemma	разпръскам
01376245-v	bul:lemma	разпръсквам
01382083-v	bul:lemma	бера
01382083-v	bul:lemma	събера
01382083-v	bul:lemma	събирам
01382086-a	bul:lemma	голям
01383394-a	bul:lemma	достатъчен
01383394-a	bul:lemma	предостатъчен
01386883-a	bul:lemma	голям
01387319-a	bul:lemma	грамаден
01387319-a	bul:lemma	огромен
01387786-v	bul:lemma	притискам
01387786-v	bul:lemma	притисна
01387786-v	bul:lemma	стискам
01387786-v	bul:lemma	стисна
01389776-v	bul:lemma	вмъквам
01389776-v	bul:lemma	вмъкна
01389776-v	bul:lemma	втиквам
01389776-v	bul:lemma	втикна
01389776-v	bul:lemma	пъхам
01389776-v	bul:lemma	пъхна
01391351-a	bul:lemma	малък
01392237-v	bul:lemma	бърша
01392237-v	bul:lemma	избърсвам
01392237-v	bul:lemma	избърша
01392237-v	bul:lemma	изтривам
01392237-v	bul:lemma	изтрия
01392237-v	bul:lemma	трия
01393714-v	bul:lemma	измета
01393714-v	bul:lemma	измитам
01393714-v	bul:lemma	мета
01394200-v	bul:lemma	ударя
01394200-v	bul:lemma	удрям
01398032-v	bul:lemma	первам
01398032-v	bul:lemma	перна
01398032-v	bul:lemma	ударя
01398032-v	bul:lemma	удрям
01398919-v	bul:lemma	ударя
01398919-v	bul:lemma	удрям
01400044-v	bul:lemma	бия
01400044-v	bul:lemma	ударя
01400044-v	bul:lemma	удрям
01400562-a	bul:lemma	законен
01400562-a	bul:lemma	правен
01400562-a	bul:lemma	юридически
01401854-a	bul:lemma	незаконен
01401854-a	bul:lemma	противозаконен
01403760-a	bul:lemma	незаконен
01403760-a	bul:lemma	непозволен
01403760-a	bul:lemma	противозаконен
01410363-a	bul:lemma	инакъв
01410363-a	bul:lemma	нееднакъв
01410363-a	bul:lemma	различен
01410606-a	bul:lemma	подобен
01410606-a	bul:lemma	сходен
01411291-a	bul:lemma	различен
01413247-a	bul:lemma	вероятен
01413247-a	bul:lemma	възможен
01413247-a	bul:lemma	допустим
01413871-a	bul:lemma	невероятен
01414467-v	bul:lemma	тропам
01414467-v	bul:lemma	тропна
01414467-v	bul:lemma	хлопам
01414467-v	bul:lemma	хлопна
01414467-v	bul:lemma	чукам
01414467-v	bul:lemma	чукна
01415021-a	bul:lemma	ограничен
01415285-v	bul:lemma	ударя с юмрук
01415285-v	bul:lemma	удрям с юмрук
01416871-v	bul:lemma	плясвам
01416871-v	bul:lemma	плясна
01416871-v	bul:lemma	шляпвам
01416871-v	bul:lemma	шляпна
01418179-v	bul:lemma	разбъркам
01418179-v	bul:lemma	разбърквам
01418179-v	bul:lemma	размесвам
01418179-v	bul:lemma	размеся
01418667-v	bul:lemma	бъркам
01418667-v	bul:lemma	разбъркам
01418667-v	bul:lemma	разбърквам
01422556-a	bul:lemma	на живо
01422886-v	bul:lemma	запуша
01422886-v	bul:lemma	запушвам
01422886-v	bul:lemma	затулвам
01422886-v	bul:lemma	затуля
