# Persian Wordnet	fas	http://www.pwn.ir	Free to use 
01424456-v	lemma	در آغوش گرفتن
01424948-v	lemma	دربرگرفتن
01424948-v	lemma	عزیز داشتن
01424948-v	lemma	مچاله شدن
01425348-v	lemma	دربرگرفتن
01425348-v	lemma	مچاله شدن
01425529-a	lemma	موضعی
01426375-a	lemma	بیماری همه گیر
01426375-a	lemma	عالم گیر
01426375-a	lemma	مسری
01426375-a	lemma	همه گیر
01426375-a	lemma	واگیر
01427848-n	lemma	شبه پا
01428003-n	lemma	انگل مالاریا
01428011-v	lemma	روبراه ساختن
01428381-v	lemma	فنا کردن
01428578-v	lemma	اغوا کردن
01429953-v	lemma	پیوند زدن
01430452-a	lemma	استدلالی
01430452-a	lemma	برهانی
01431112-a	lemma	پوچ
01431112-a	lemma	عبث
01431112-a	lemma	مزخرف
01431112-a	lemma	ناپسند
01431112-a	lemma	نامعقول
01431230-v	lemma	بوسیدن
01431230-v	lemma	ماچ کردن
01431723-v	lemma	بوسیدن
01431723-v	lemma	ماچ کردن
01433294-v	lemma	بردن
01435254-v	lemma	جاروب کردن
01437254-v	lemma	اعزام کردن
01437254-v	lemma	صادر کردن
01437597-v	lemma	رهسپار کردن
01437597-v	lemma	فرستادن
01438963-a	lemma	سخت
01438963-a	lemma	مداوم
01439496-a	lemma	پایا
01439745-v	lemma	قاپیدن
01440378-v	lemma	حائل شدن
01441729-a	lemma	همه ساله
01442779-v	lemma	سوراخ کردن
01442972-n	lemma	کپور
01442972-n	lemma	ماهی قنات
01443021-v	lemma	سوراخ کردن
01443097-a	lemma	تبعیدی
01443097-a	lemma	زودگذر
01443097-a	lemma	فراری
01443537-n	lemma	ماهی طلایی
01443537-n	lemma	ماهی قرمز
01443871-v	lemma	منجر شدن به
01444037-v	lemma	تونل ساختن
01444326-v	lemma	سوراخ کردن
01445597-v	lemma	گاز گرفتن
01447683-a	lemma	خفه
01449427-v	lemma	دزدیدن
01449427-v	lemma	ربودن
01449712-n	lemma	پهن
01449712-n	lemma	شبیه بشقاب
01450961-v	lemma	حمالی کردن
01451225-a	lemma	رجیم
01451225-a	lemma	ملعون
01452255-v	lemma	حمل کردن
01452255-v	lemma	کشیدن
01452255-v	lemma	هل دادن
01452385-a	lemma	فقدان
01453467-a	lemma	رعد اسا
01453467-a	lemma	صاعقه وار
01454246-v	lemma	قالب زدن
01454246-v	lemma	گنجانیدن
01454810-v	lemma	حمل کردن
01454810-v	lemma	کشیدن
01454810-v	lemma	هل دادن
01455184-v	lemma	بالا بردن
01455184-v	lemma	عمل بالا بردن
01455184-v	lemma	عمل کشیدن
01456463-v	lemma	دردناک بودن
01456463-v	lemma	گازگرفتن
01457489-v	lemma	خط انداختن
01457954-v	lemma	پالودن
01457954-v	lemma	نشت کردن
01458105-n	lemma	مژه
01458664-v	lemma	پالودن
01458736-a	lemma	پرجلوه
01458736-a	lemma	پر صدا
01458746-n	lemma	پوسته نازک
01458842-n	lemma	جنین
01458842-n	lemma	رویان
01458842-n	lemma	مرحله بدوی
01459058-a	lemma	خیلی بلند
01459755-a	lemma	دلپذیر
01459755-a	lemma	دلفریب
01459791-n	lemma	جنین
01459896-v	lemma	درست کردن
01460594-v	lemma	الک کردن
01460679-a	lemma	مکروه
01460679-a	lemma	ملعون
01461146-n	lemma	رشک
01461315-n	lemma	بذر
01462005-v	lemma	متحد کردن
01462005-v	lemma	مخلوط کردن
01462324-a	lemma	مورد علاقه
01462468-v	lemma	ممزوج کردن
01463340-v	lemma	درشبکه نهادن
01463965-a	lemma	بامحبت
01463965-a	lemma	دوستدار
01463965-a	lemma	محبت آمیز
01463965-a	lemma	محبوب
01464077-n	lemma	میان پوست
01464573-n	lemma	درون پوست
01464844-n	lemma	زرده تخم مرغ
01465472-n	lemma	نیش
01465668-a	lemma	احمقانه
01465668-a	lemma	آسان
01465713-n	lemma	عاج
01466733-v	lemma	به هم زدن
01466733-v	lemma	مختل کردن
01466978-v	lemma	پیوستن
01466978-v	lemma	پیوسته بودن
01466978-v	lemma	حاشیه گذاشتن
01466978-v	lemma	متصل شدن
01466978-v	lemma	مجاور بودن
01466978-v	lemma	مماس بودن
01466978-v	lemma	نزدیک بودن
01468058-v	lemma	خلع ید کردن
01468058-v	lemma	فیصله دادن
01468058-v	lemma	مسترد داشتن
01468327-v	lemma	خلع ید کردن
01468327-v	lemma	فیصله دادن
01468327-v	lemma	مسترد داشتن
01468913-n	lemma	سیفون
01471043-v	lemma	دزدیدن
01471043-v	lemma	ربودن
01471043-v	lemma	قاپیدن
01471043-v	lemma	گرفتن
01471682-n	lemma	سردار
01471682-n	lemma	مهره
01471954-a	lemma	نابالغ
01473346-v	lemma	پرسه زدن
01473346-v	lemma	شیطنت کردن
01473346-v	lemma	ور رفتن
01474034-v	lemma	پریشان کردن
01474209-v	lemma	آراستن
01474209-v	lemma	عازم شدن
01474209-v	lemma	منظم کردن
01475217-v	lemma	از دست دادن
01475217-v	lemma	رها کردن
01475282-a	lemma	دشوار
01475282-a	lemma	سخت
01475282-a	lemma	سخت گیر
01475282-a	lemma	صعب
01475282-a	lemma	مشکل
01475536-v	lemma	منتفی کردن
01476325-a	lemma	دختر
01476483-v	lemma	ممانعت کردن
01477224-v	lemma	سد ساختن
01477525-n	lemma	مارماهی
01478511-n	lemma	ساحره
01478603-v	lemma	انبوه شدن
01479181-a	lemma	خنثی
01479333-v	lemma	قالب زدن
01479333-v	lemma	گنجانیدن
01480770-v	lemma	به دام افتادن
01480770-v	lemma	به دام انداختن
01480770-v	lemma	تله انداختن
01480770-v	lemma	محدود ساختن
01481027-v	lemma	گرفتار ساختن
01481612-a	lemma	شوهردار
01481612-a	lemma	متاهل
01482330-n	lemma	کوسه ماهی
01482958-v	lemma	تقدیس کردن
01483247-v	lemma	پرده زدن
01483779-v	lemma	دسته کردن
01483779-v	lemma	فشردن
01484083-a	lemma	مونث
01484392-v	lemma	خوشه کردن
01484451-a	lemma	نفوذ زنان
01484714-v	lemma	گرد آمدن
01484714-v	lemma	گرد کردن
01484714-v	lemma	متراکم شدن
01486010-n	lemma	خرمنکوب
01486312-v	lemma	پوشاندن
01486327-a	lemma	بی غرض
01486489-a	lemma	مطابق
01487311-v	lemma	تحمیل کردن
01489161-v	lemma	غنی ساختن
01489989-v	lemma	بار کردن
01489989-v	lemma	بارگیری کردن
01490257-a	lemma	جنینی
01490257-a	lemma	رویانی
01490814-v	lemma	زین کردن
01491874-n	lemma	سگ ماهی
01492052-v	lemma	جفت کردن
01492725-v	lemma	کوفتن
01493234-v	lemma	بازداشتن
01495535-a	lemma	پیش رس
01495535-a	lemma	نارس
01495725-a	lemma	بیشینه
01496021-a	lemma	حداقل
01496021-a	lemma	دست کم
01496021-a	lemma	کمترین
01496021-a	lemma	کمینه
01497118-n	lemma	اره ماهی
01497387-a	lemma	حامله
01497387-a	lemma	در بردارنده
01498084-a	lemma	پوک
01498957-a	lemma	بی اندازه
01498957-a	lemma	بی قیاس
01498957-a	lemma	پیمایش ناپذیر
01499155-a	lemma	ژرف
01499155-a	lemma	گردابی
01500091-n	lemma	پارچه
01500214-v	lemma	اعتراض کردن
01500247-a	lemma	مکانیکی
01501160-n	lemma	لقمه ماهی
01501347-v	lemma	افشاندن
01503101-v	lemma	گم کردن
01503952-v	lemma	توده کردن
01505619-a	lemma	عاشق موسیقی
01506812-v	lemma	غلاف کردن
01507143-v	lemma	پرتاب کردن
01507143-v	lemma	پرت کردن
01507808-a	lemma	قاتل
01508268-v	lemma	تحریک کردن
01508719-a	lemma	ملایم
01509492-v	lemma	از جا پریدن
01511289-v	lemma	گشودن
01511706-v	lemma	به جلو راندن
01511706-v	lemma	مجبور ساختن
01511706-v	lemma	وادار کردن
01512625-v	lemma	زیاد بالا بردن
01513145-v	lemma	باعث تاخیر شدن
01513430-v	lemma	دور انداختن
01514598-a	lemma	پهناور
01514598-a	lemma	وسیع
01514752-n	lemma	خروس جنگی
01515217-n	lemma	مرغ حق
01515303-n	lemma	مرغ مهاجر
01516290-v	lemma	پراندن
01516290-v	lemma	روان شدن
01516290-v	lemma	فواره زدن
01517515-v	lemma	راست نشاندن
01517632-a	lemma	محارب
01517921-a	lemma	غیر نظامی
01518295-a	lemma	افراد غیر نظامی
01519569-v	lemma	درهم بافتن
01519673-a	lemma	خوشنود
01519673-a	lemma	راضی
01519673-a	lemma	سیر
01519673-a	lemma	قانع
01519873-n	lemma	شترمرغ استرالیایی
01520844-v	lemma	حل کردن
01521124-v	lemma	بهم پیوستن
01521124-v	lemma	گره خوردن
01521124-v	lemma	گره زدن
01522716-v	lemma	حلقه زدن
01522716-v	lemma	مدور ساختن
01522985-a	lemma	سیار
01523401-v	lemma	گلوله کردن
01523724-a	lemma	قابل انتقال
01524298-v	lemma	پرکردن
01524298-v	lemma	فرو بردن
01524298-v	lemma	فشردن
01524523-v	lemma	غرق کردن
01524523-v	lemma	مستغرق شدن
01525320-a	lemma	ثابت
01526483-v	lemma	تنبل شدن
01527617-n	lemma	خوشی
01527917-n	lemma	چکاوک
01528069-v	lemma	قراردادن
01528069-v	lemma	گذاشتن
01528339-v	lemma	لم دادن
01528522-v	lemma	راندن
01528644-a	lemma	برنزی
01528821-v	lemma	جای دادن
01528821-v	lemma	جاسازی کردن
01531178-n	lemma	سهره
01531265-v	lemma	برجسته کردن
01531742-v	lemma	زدن
01531742-v	lemma	منقوش کردن
01531998-v	lemma	مالیدن
01532149-a	lemma	محتاط
01532325-n	lemma	سهره
01533442-v	lemma	خانه تکانی کردن
01534147-v	lemma	چرک کردن
01534147-v	lemma	خاکی کردن
01534147-v	lemma	کثیف کردن
01534147-v	lemma	گل الود کردن
01534155-n	lemma	سهره
01535246-v	lemma	اتو کشیدن
01535246-v	lemma	شسته شدن
01535270-a	lemma	افراطی
01537409-v	lemma	کدر کردن
01537829-v	lemma	تاریک شدن
01537959-v	lemma	الوده شدن
01538629-v	lemma	پاشیدن
01540871-a	lemma	در مضیقه
01541579-v	lemma	ریختن
01541828-a	lemma	خسته کننده
01541828-a	lemma	یکنواخت
01542207-v	lemma	ترشح کردن
01542786-n	lemma	بافنده
01542786-n	lemma	جولا
01544445-v	lemma	سرنگون کردن
01545314-v	lemma	چمباتمه زدن
01545314-v	lemma	دولا شدن
01545314-v	lemma	سرپا ایستادن
01545649-v	lemma	زانو زدن
01545904-a	lemma	چند زبانی
01548193-a	lemma	اخلاقی
01548301-n	lemma	مرغ بهشتی
01548694-a	lemma	پاکدامن
01548694-a	lemma	عفیف
01548718-v	lemma	پاک کردن
01549185-a	lemma	فاسد نشده
01549187-v	lemma	حذف کردن
01549291-a	lemma	بد اخلاق
01549291-a	lemma	هرزه
01549420-v	lemma	حذف کردن از
01549430-n	lemma	بچه
01549568-a	lemma	افسار گسیخته
01549568-a	lemma	هرزه
01549905-v	lemma	از شکل انداختن
01550220-v	lemma	کالبدشکافی کردن
01551195-v	lemma	به رقابت واداشتن
01551633-a	lemma	بسیار
01551633-a	lemma	بسیاری
01551633-a	lemma	خیلی
01551633-a	lemma	زیاد
01552885-a	lemma	اندکی از
01552885-a	lemma	کم
01552885-a	lemma	کمی از
01552885-a	lemma	معدود
01553869-v	lemma	پچ پچ کردن
01556572-v	lemma	شکافتن
01556921-v	lemma	جداکردن
01556921-v	lemma	نفاق انداختن
01557185-n	lemma	برفک
01557517-v	lemma	گرفتار ساختن
01557903-a	lemma	ابدی
01557903-a	lemma	جاوید
01558149-n	lemma	دستگاه پشم ریسی
01558594-n	lemma	توکا
01558681-v	lemma	تقسیم شدن
01558681-v	lemma	شکافتن
01558681-v	lemma	ورآمدن
01558883-v	lemma	شکافتن
01558993-n	lemma	سینه سرخ
01559055-v	lemma	شکافتن
01559340-v	lemma	پاره کردن
01559340-v	lemma	مجروح کردن
01560105-n	lemma	بلبل
01560105-n	lemma	هزاردستان
01560369-v	lemma	گوش بریدن
01560636-n	lemma	گپ
01560731-v	lemma	بریدن
01560731-v	lemma	جدا کردن
01560984-v	lemma	بریدن
01560984-v	lemma	جدا کردن
01561143-v	lemma	تصادم کردن
01561429-a	lemma	تکان دهنده
01562265-n	lemma	سینه سرخ
01562416-a	lemma	جلو رونده
01562733-v	lemma	بهم خوردن
01562809-a	lemma	دمیده شده
01562809-a	lemma	ورم کرده
01562992-a	lemma	پردار
01563746-n	lemma	امیر
01565396-a	lemma	متحرک
01565472-v	lemma	غارت کردن
01565608-a	lemma	سرزنده
01566038-v	lemma	کشتی شکسته شدن
01567888-v	lemma	جنگلکاری کردن
01568375-a	lemma	بین المللی
01569549-a	lemma	بین ایالتی
01570935-v	lemma	خفه کردن
01572728-v	lemma	تشدید یافتن
01572978-v	lemma	پرچ کردن
01572978-v	lemma	گره کردن
01573276-v	lemma	پاره کردن
01573276-v	lemma	چاک زدن
01573276-v	lemma	شکافتن
01573515-v	lemma	قطع کردن
01574045-n	lemma	توکا
01575424-a	lemma	خارق العاده
01575424-a	lemma	مرموز
01575675-v	lemma	جا گرفتن
01576071-a	lemma	سحر آمیز
01576165-v	lemma	تغذیه کردن
01576165-v	lemma	چریدن در
01576478-v	lemma	تغذیه کردن از
01576478-v	lemma	چریدن در
01576551-a	lemma	جالب
01576551-a	lemma	عجیب
01576695-n	lemma	سار
01577659-n	lemma	مرغ مینا
01578312-a	lemma	غایی
01578821-v	lemma	بار کردن
01579260-n	lemma	غراب
01579260-n	lemma	کلاغ سیاه
01579410-n	lemma	رخ
01579410-n	lemma	کلاغ زاغی
01579410-n	lemma	کلاغ سیاه
01579410-n	lemma	کلاهبردار
01579578-n	lemma	زاغی
01579578-n	lemma	زاغچه
01579608-a	lemma	نزدیک
01580050-a	lemma	ضروری
01580467-v	lemma	پیچیدن
01580601-a	lemma	ناگزیر
01580775-a	lemma	شرط لازم
01580775-a	lemma	لازمه
01581217-v	lemma	خروشان کردن
01581217-v	lemma	فراگرفتن
01581305-a	lemma	اضافی
01581305-a	lemma	اضافه
01581305-a	lemma	حشو
01581305-a	lemma	زیادتی
01581305-a	lemma	زیاده
01581305-a	lemma	زائد
01581305-a	lemma	مازاد
01581789-v	lemma	غلاف کردن
01582224-a	lemma	غیر اصلی
01582224-a	lemma	غیر ضروری
01582409-v	lemma	فرو بردن
01583993-v	lemma	رنده کردن
01584017-a	lemma	ناسازگار
01584225-n	lemma	سسک
01584701-v	lemma	پرتاب کردن
01585022-a	lemma	عقده ای
01585142-v	lemma	شبکه کردن
01585759-v	lemma	حل کردن
01585759-v	lemma	رها کردن
01586018-v	lemma	شیطنت کردن
01586278-v	lemma	فریب دادن
01587062-v	lemma	حبس کردن
01587474-a	lemma	کثیف
01591050-a	lemma	عظیم
01591697-n	lemma	چرخ ریسک
01592694-n	lemma	سینه سرخ جنگلی
01592774-v	lemma	دور کردن از
01592774-v	lemma	کاستن
01593079-a	lemma	شسته نشده
01593614-v	lemma	رخنه کردن در
01593614-v	lemma	نقض کردن
01593937-v	lemma	له کردن
01594372-n	lemma	پرستو
01594372-n	lemma	چلچله
01594372-n	lemma	مری
01595830-v	lemma	جوش دادن
01596122-a	lemma	گمراه
01596122-a	lemma	منحرف
01596122-a	lemma	نابجا
01596645-v	lemma	شانه کردن
01596972-v	lemma	متلاشی کردن
01600713-a	lemma	بسوی شمال
01600713-a	lemma	قسمت شمالی
01600759-v	lemma	دستگیر کردن
01603885-v	lemma	نیشتر زدن
01604330-n	lemma	بچه دزد
01604330-n	lemma	دزد
01607962-n	lemma	لاشخور
01610261-a	lemma	مشاهده نشده
01610261-a	lemma	نادیده
01610955-n	lemma	توپ قدیمی
01610955-n	lemma	شاهین
01611359-v	lemma	عمل بالا بردن
01611516-v	lemma	چکیدن
01611516-v	lemma	چکه کردن
01612878-a	lemma	قابل توافق
01613807-n	lemma	جوجه عقاب
01613839-a	lemma	منحرف
01614079-v	lemma	مخلوط کردن
01614127-a	lemma	متمرد
01614127-a	lemma	ننر
01615602-v	lemma	فلز کردن
01616086-n	lemma	عقاب دریایی
01616244-a	lemma	متعصب
01616318-n	lemma	کرکس
01617034-v	lemma	پنهان کردن
01617034-v	lemma	پوشاندن
01617443-n	lemma	لاشخور
01618376-a	lemma	اشکار
01618376-a	lemma	گشاده
01618547-v	lemma	برقرار کردن
01618884-v	lemma	کوتاه کردن
01619536-n	lemma	رخ
01619536-n	lemma	شاهرخ
01619725-v	lemma	دوباره ساختن
01619725-v	lemma	واگذارکردن
01621127-n	lemma	بوف
01621127-n	lemma	جغد
01621418-v	lemma	بازداشتن
01622033-a	lemma	محافظه کار
01623027-v	lemma	تپیدن
01623027-v	lemma	زدن
01623489-v	lemma	معتاد کردن
01625063-a	lemma	زننده
01625492-a	lemma	ترسناک
01625492-a	lemma	گورستان
01625492-a	lemma	هولناک
01625760-a	lemma	وحشت زده
01626562-a	lemma	زشت
01626562-a	lemma	ناگوار
01626874-a	lemma	قابل اعتراض
01627424-n	lemma	دوزیستان
01628770-n	lemma	دمی
01629276-n	lemma	سمندر
01629589-v	lemma	انتقام گرفتن
01629958-v	lemma	سرزنش کردن
01630117-a	lemma	پدافندی
01630439-a	lemma	اسلحه ضد هوایی
01630439-a	lemma	ضد حملات هوایی
01630532-v	lemma	بیرون کشیدن
01632066-a	lemma	پدافندی
01632066-a	lemma	دفاعی
01632411-v	lemma	اختراع کردن
01632411-v	lemma	تاسیس کردن
01632411-v	lemma	تنظیم کردن
01632411-v	lemma	چاپ زدن
01632411-v	lemma	درست کردن
01632411-v	lemma	ساختن
01632411-v	lemma	طرح ریزی کردن
01632808-a	lemma	مجاز
01633343-v	lemma	در شکم داشتن
01633880-a	lemma	پرده صماخ
01633880-a	lemma	خلاصه
01633880-a	lemma	مختصر
01633880-a	lemma	موجز
01634199-a	lemma	غیرمجاز
01634424-v	lemma	اختراع کردن
01634424-v	lemma	تاسیس کردن
01634424-v	lemma	چاپ زدن
01634424-v	lemma	ساختن
01634495-a	lemma	تایید شده
01634495-a	lemma	مسلم
01635432-v	lemma	تصور کردن
01635432-v	lemma	رویایی بودن
01635432-v	lemma	علاقه داشتن به
01635432-v	lemma	متصور ساختن
01635432-v	lemma	مجسم ساختن
01635432-v	lemma	مجسم کردن
01636221-v	lemma	پیش بینی کردن
01636221-v	lemma	رویایی بودن
01636397-v	lemma	انگاشتن
01636397-v	lemma	پنداشتن
01636397-v	lemma	در نظر داشتن
01636397-v	lemma	روبروشدن
01636397-v	lemma	فرض کردن
01636397-v	lemma	مواجه شدن با
01636993-v	lemma	قبلا اعلام کردن
01637633-v	lemma	رویا دیدن
01639105-v	lemma	جعل کردن
