# Greek Wordnet	ell	https://github.com/okfngr/wordnet	Apache 2.0 
02292125-v	ell:lemma	αποκομίζω
02293148-v	ell:lemma	καρπώνομαι
02293321-v	ell:lemma	παραδίδω
02293732-v	ell:lemma	εμπιστεύομαι
02293915-v	ell:lemma	παραδίδω νύφη
02294179-v	ell:lemma	διαμοιράζω
02294179-v	ell:lemma	καταμερίζω
02294179-v	ell:lemma	κατανέμω
02294436-v	ell:lemma	διανέμω
02294436-v	ell:lemma	μοιράζω
02295098-a	ell:lemma	κλασικός
02295208-v	ell:lemma	μοιράζομαι
02295298-a	ell:lemma	κανονικός
02295447-v	ell:lemma	υπολογίζω
02295550-v	ell:lemma	μοιράζομαι
02295998-a	ell:lemma	καθιερωμένος
02296153-v	ell:lemma	μεταδίδω
02296495-v	ell:lemma	υποβάλλω προσφορά
02297142-v	ell:lemma	προσφέρω
02297166-a	ell:lemma	ανεπίσημος
02297409-v	ell:lemma	διαθέτω
02298160-v	ell:lemma	εμπορεύομαι
02298632-v	ell:lemma	προσφέρω
02299687-v	ell:lemma	μειοδοτώ
02299801-v	ell:lemma	πλειοδοτώ
02300060-v	ell:lemma	δηλώνω στα χαρτιά
02300060-v	ell:lemma	χτυπώ στα χαρτιά
02300797-n	ell:lemma	μεταξοσκώληκας
02300866-v	ell:lemma	μειοδοτώ
02301000-v	ell:lemma	πλειοδοτώ
02301321-v	ell:lemma	προλαβαίνω
02301321-v	ell:lemma	υπερφαλαγγίζω
02301502-v	ell:lemma	εξοφλώ
02301825-v	ell:lemma	αναλαμβάνω
02301825-v	ell:lemma	ξεχρεώνω
02302220-v	ell:lemma	διατηρώ
02302220-v	ell:lemma	κατέχω
02303235-v	ell:lemma	απέχω
02303331-v	ell:lemma	εκπίπτω
02303331-v	ell:lemma	στερούμαι
02303331-v	ell:lemma	χάνω δικαίωμα
02303761-v	ell:lemma	χάνω
02303878-v	ell:lemma	κατακτώ
02304013-v	ell:lemma	ανακτώ
02304507-v	ell:lemma	πέφτω
02304982-v	ell:lemma	συγκεντρώνω
02304982-v	ell:lemma	συναθροίζω
02306462-v	ell:lemma	επιβάλλω φόρο
02306869-v	ell:lemma	επιβάλλω φορολογία
02307261-v	ell:lemma	επιβάλλω τιμωρία
02307412-v	ell:lemma	επιβάλλω πρόστιμο
02307547-v	ell:lemma	φορολογώ
02308389-v	ell:lemma	καθορίζω φορολογία
02308552-v	ell:lemma	επιβάλλω φόρο
02308741-v	ell:lemma	συμβάλλω
02308741-v	ell:lemma	συνεισφέρω
02309165-v	ell:lemma	δίνω
02309165-v	ell:lemma	παρέχω
02309337-n	ell:lemma	κάμπια
02309374-v	ell:lemma	παίρνω
02310000-n	ell:lemma	κάμπια βαμβακιού
02310007-v	ell:lemma	γυρίζω
02310007-v	ell:lemma	επιστρέφω
02310482-v	ell:lemma	αποκαθιστώ
02310855-v	ell:lemma	αποταμιεύω
02310855-v	ell:lemma	καταθέτω
02310895-a	ell:lemma	ευθύς
02311060-n	ell:lemma	προνύμφη
02311260-v	ell:lemma	αποσύρω ποσό
02311387-v	ell:lemma	αποσύρω
02311544-a	ell:lemma	στραβός
02312006-n	ell:lemma	προνύμφη κολεόπτερου
02312175-n	ell:lemma	κάμπια δίπτερου
02312186-v	ell:lemma	υπερβαίνω
02312318-v	ell:lemma	δανείζομαι
02312318-v	ell:lemma	κάνω τράκα
02312427-n	ell:lemma	νύμφη
02312427-n	ell:lemma	χρυσαλλίδα
02313008-n	ell:lemma	βασίλισσα
02313195-n	ell:lemma	Phoronida
02313195-n	ell:lemma	φύλο Phoronida
02313250-v	ell:lemma	αποστερώ
02313250-v	ell:lemma	αφαιρώ
02313250-v	ell:lemma	στερώ
02313495-n	ell:lemma	Βρυόζωα
02313495-n	ell:lemma	φύλο Βρυόζωα
02313906-v	ell:lemma	αποσύρω επένδυση
02314001-n	ell:lemma	Εκτόπρωκτα
02314001-n	ell:lemma	φύλο Εκτόπρωκτα
02314275-v	ell:lemma	απογυμνώνω
02314321-n	ell:lemma	Ενδόπρωκτα
02314321-n	ell:lemma	φύλο Ενδόπρωκτα
02314717-n	ell:lemma	Cycliophora
02314717-n	ell:lemma	φύλο Cycliophora
02315309-n	ell:lemma	Βραχιόποδα
02315309-n	ell:lemma	φύλο Brachiopoda
02315696-n	ell:lemma	Σιπουνκουλοειδή
02315696-n	ell:lemma	φύλο Sipuncula
02316097-v	ell:lemma	αποκηρύσσω
02316097-v	ell:lemma	αποκληρώνω
02316304-v	ell:lemma	αποδεσμεύομαι
02316304-v	ell:lemma	εγκαταλείπω
02316392-n	ell:lemma	Εχινόδερμα
02316392-n	ell:lemma	φύλο Echinoderma
02316649-v	ell:lemma	παραδίδω
02316649-v	ell:lemma	παραχωρώ
02316707-n	ell:lemma	εχινόδερμο
02316868-v	ell:lemma	προξενώ
02317094-v	ell:lemma	δίνω
02317094-v	ell:lemma	παραχωρώ
02317094-v	ell:lemma	χορηγώ
02317335-n	ell:lemma	αστερίας
02317335-n	ell:lemma	σταυρός της θάλασσας
02317661-v	ell:lemma	φτωχαίνω
02318165-v	ell:lemma	πτωχεύω
02318165-v	ell:lemma	φαλιρίζω
02318165-v	ell:lemma	χρεοκοπώ
02318165-v	ell:lemma	χρεωκοπώ
02318648-v	ell:lemma	εμπλουτίζω
02318915-n	ell:lemma	τάξη εχινοειδών
02319050-v	ell:lemma	αισχροκερδώ
02319050-v	ell:lemma	τσεκουρώνω
02319050-v	ell:lemma	υπερχρεώνω
02319050-v	ell:lemma	χαρατσώνω
02319095-n	ell:lemma	αχινός
02319290-v	ell:lemma	χρεώνω λιγότερο
02319555-n	ell:lemma	αστερίας τάξης exocycloida
02319824-v	ell:lemma	ακριβαίνω
02319824-v	ell:lemma	ανατιμώ
02319824-v	ell:lemma	αυξάνω
02320078-v	ell:lemma	μειώνω
02320078-v	ell:lemma	υποτιμώ
02320374-v	ell:lemma	εκδίδω λογαριασμό
02320374-v	ell:lemma	χρεώνω
02320773-v	ell:lemma	προσαυξάνω
02320903-v	ell:lemma	κόβω τιμολόγιο
02321009-a	ell:lemma	δυνατός
02321009-a	ell:lemma	ισχυρός
02321046-v	ell:lemma	πιστώνω
02321046-v	ell:lemma	χρεώνω
02321757-v	ell:lemma	κλέβω
02322213-n	ell:lemma	ασπόνδυλο πόδι
02322213-n	ell:lemma	πόδι
02323186-n	ell:lemma	Lagomorpha
02323186-n	ell:lemma	τάξη  Lagomorpha
02323286-v	ell:lemma	αποθεματοποιώ
02323449-n	ell:lemma	λαγόμορφα
02323715-n	ell:lemma	οικογένεια Leporidae
02323902-n	ell:lemma	λαγοειδές θηλαστικό
02324026-v	ell:lemma	δανείζομαι
02324045-n	ell:lemma	κουνέλι
02324182-v	ell:lemma	δανείζω
02324397-a	ell:lemma	αδύναμος
02324478-v	ell:lemma	συμβάλλω
02324478-v	ell:lemma	συνεργώ
02324478-v	ell:lemma	συντείνω
02324478-v	ell:lemma	συντελώ
02324478-v	ell:lemma	υποβοηθώ
02324717-n	ell:lemma	Oryctolagus
02324717-n	ell:lemma	γένος Oryctolagus
02324850-n	ell:lemma	Oryctolagus cuniculus
02324850-n	ell:lemma	αγριοκούνελο
02325211-n	ell:lemma	Sylvilagus
02325211-n	ell:lemma	γένος Sylvilagus
02325366-n	ell:lemma	κουνέλι γένους sylvilagus
02325405-v	ell:lemma	στολίζω φτηνιάρικα
02326237-n	ell:lemma	Lepus
02326237-n	ell:lemma	γένος Lepus
02326432-n	ell:lemma	λαγός
02326955-v	ell:lemma	αγοράζω φαγητό
02327200-v	ell:lemma	προμηθεύω
02329093-n	ell:lemma	τάξη Rodentia
02329401-n	ell:lemma	τρωκτικό
02330245-n	ell:lemma	ποντίκι
02330245-n	ell:lemma	ποντικός
02330582-n	ell:lemma	Myomorpha
02330582-n	ell:lemma	υποτάξη  Myomorpha
02331046-n	ell:lemma	αρουραίος
02332156-n	ell:lemma	οικιακό ποντίκι
02332156-n	ell:lemma	ποντίκι Mus musculus
02332755-n	ell:lemma	αρουραίος του αγρού
02332954-n	ell:lemma	λευκό ποντίκι
02332999-v	ell:lemma	επισιτίζω
02334867-v	ell:lemma	εξοπλίζω
02334867-v	ell:lemma	οπλίζω
02335078-v	ell:lemma	επανεξοπλίζομαι
02335349-n	ell:lemma	Cricetidae
02335349-n	ell:lemma	οικογένεια Cricetidae
02336483-v	ell:lemma	επιπλώνω
02338029-n	ell:lemma	Ondatra
02338029-n	ell:lemma	γένοςOndatra
02338145-n	ell:lemma	ζώο Ondatra zibethica
02338901-n	ell:lemma	αρουραίος οικογένειας cricetidae
02339120-a	ell:lemma	διαπρεπής
02339120-a	ell:lemma	εξέχων
02339120-a	ell:lemma	επιφανής
02339120-a	ell:lemma	υψηλόβαθμος
02339171-v	ell:lemma	δίνω
02339171-v	ell:lemma	παρέχω
02339171-v	ell:lemma	φέρνω
02339376-n	ell:lemma	αρουραίος
02339376-n	ell:lemma	αρουραίος αγρών
02339413-v	ell:lemma	εξοπλίζω
02339413-v	ell:lemma	εφοδιάζω
02340543-v	ell:lemma	εφοδιάζω με όργανα
02340897-v	ell:lemma	φιμώνω
02341200-v	ell:lemma	εξοπλίζω με εργαλεία
02341370-v	ell:lemma	εξοπλίζω
02341491-v	ell:lemma	επανεξοπλίζω
02341592-v	ell:lemma	μετασκευάζω
02341684-v	ell:lemma	θωρακίζω
02341864-a	ell:lemma	πρώτος
02341864-a	ell:lemma	σπουδαιότερος
02342016-v	ell:lemma	εφοδιάζω στρατιωτικές δυνάμεις
02342727-n	ell:lemma	Cricetus
02342727-n	ell:lemma	γένος Cricetus
02342885-n	ell:lemma	κρικετόμυς
02342885-n	ell:lemma	χάμστερ
02343374-v	ell:lemma	καταθέτω
02343595-v	ell:lemma	θυσιάζω
02343816-v	ell:lemma	εκχωρώ ενυπογράφως
02343816-v	ell:lemma	παραχωρώ
02344568-v	ell:lemma	απογυμνώνω
02345048-v	ell:lemma	λεηλατώ
02345647-v	ell:lemma	κάνω χωρίς
02345856-v	ell:lemma	περνώ λαθραία
02346136-v	ell:lemma	εισάγω
02346315-n	ell:lemma	Hystricomorpha
02346315-n	ell:lemma	υποτάξη Hystricomorpha
02346409-v	ell:lemma	εξάγω
02346557-a	ell:lemma	κοινός
02346557-a	ell:lemma	μέτριος
02346627-n	ell:lemma	ακανθόχοιρος
02346627-n	ell:lemma	σκαντζόχοιρος
02346724-v	ell:lemma	δανείζομαι
02346724-v	ell:lemma	υιοθετώ
02346895-v	ell:lemma	ακολουθώ
02346895-v	ell:lemma	υιοθετώ
02347220-v	ell:lemma	ενεχυριάζω
02347447-v	ell:lemma	παραδίδω αποσκευές
02347637-v	ell:lemma	εμπιστεύομαι
02347637-v	ell:lemma	επιφορτίζω
02347905-v	ell:lemma	καταγράφω
02348182-v	ell:lemma	δεσμεύω
02348182-v	ell:lemma	υποχρεώνω
02348568-v	ell:lemma	εγκλείω
02348568-v	ell:lemma	ιδρυματοποιώ
02348927-v	ell:lemma	νοσηλεύω
02349212-v	ell:lemma	εμπιστεύομαι
02349945-v	ell:lemma	δίνω
02349945-v	ell:lemma	καλύπτω
02351010-v	ell:lemma	εκτιμώ
02351010-v	ell:lemma	κοστολογώ
02351239-v	ell:lemma	κερδοσκοπώ
02351737-v	ell:lemma	υποθηκεύω
02352019-v	ell:lemma	αποπληρώνω
02352019-v	ell:lemma	ξεπληρώνω
02352181-v	ell:lemma	εκπληρώνω
02352263-v	ell:lemma	ξεπληρώνω με χρεολύσιο
02352263-v	ell:lemma	πληρώνω με δόσεις
02352390-n	ell:lemma	οικογένεια Gliridae
02352538-v	ell:lemma	διαλύω
02352591-n	ell:lemma	τυφλοπόντικας
02353201-v	ell:lemma	παρέχω σύνταγμα
02353752-v	ell:lemma	κατάσχω
02353984-v	ell:lemma	ΝL
02354536-v	ell:lemma	καλωδιώνω
02354950-n	ell:lemma	υποτάξη Sciuromorpha
02355227-n	ell:lemma	βερβέρα
02355227-n	ell:lemma	βερβερίτσα
02355227-n	ell:lemma	σκίουρος
02355596-v	ell:lemma	επιτυγχάνω
02355596-v	ell:lemma	κάνω
02355596-v	ell:lemma	καταφέρνω
02355711-n	ell:lemma	οικογένεια Sciuridae
02355806-v	ell:lemma	παρέχω αφειδώς
02356230-v	ell:lemma	αφήνω
02356230-v	ell:lemma	εμπιστεύομαι
02356567-v	ell:lemma	μνημονεύω
02356974-v	ell:lemma	βάζω στο λογαριαμό
02360448-a	ell:lemma	επιδεκτικός
02360882-v	ell:lemma	αναλαμβάνω
02360882-v	ell:lemma	αντικαθιστώ
02361222-n	ell:lemma	γένος Marmota
02361337-n	ell:lemma	μαρμότα
02362721-n	ell:lemma	οικογένεια Castoridae
02362862-n	ell:lemma	γένος Castor
02363005-n	ell:lemma	κάστορας
02363358-a	ell:lemma	ανεπίδεκτος
02364221-n	ell:lemma	οικογένεια Caviidae
02364377-n	ell:lemma	γένος Cavia
02364520-n	ell:lemma	ινδόχοιρος
02364673-n	ell:lemma	ινδικό χοιρίδιο
02366702-n	ell:lemma	οικογένεια Capromyidae
02366825-n	ell:lemma	γένος Myocastor
02366959-n	ell:lemma	Myocastor coypus
02366959-n	ell:lemma	μυοκάστορας
02367363-v	ell:lemma	ενεργώ
02370360-n	ell:lemma	μαστός
02370806-n	ell:lemma	μονώνυχα ζώα
02370806-n	ell:lemma	οπληφόρο θηλαστικό
02372605-v	ell:lemma	κινούμαι
02373093-n	ell:lemma	Perissodactyla
02373093-n	ell:lemma	τάξη Perissodactyla
02373336-n	ell:lemma	περιττοδάκτυλο
02373601-n	ell:lemma	Equidae
02373601-n	ell:lemma	οικογένεια Equidae
02373785-v	ell:lemma	διεκδικώ
02373843-n	ell:lemma	Equus
02373843-n	ell:lemma	γένος  Equus
02374149-n	ell:lemma	άλογο
02374451-n	ell:lemma	ίππος
02374764-v	ell:lemma	κάνω
02374924-v	ell:lemma	αψηφώ
02375131-v	ell:lemma	ενασχολούμαι
02375131-v	ell:lemma	καταγίνομαι
02375131-v	ell:lemma	καταπιάνομαι
02375748-v	ell:lemma	πολιτικολογώ
02376429-v	ell:lemma	εξακολουθώ
02376542-n	ell:lemma	πουλάρι
02376542-n	ell:lemma	φοραδίτσα
02376562-a	ell:lemma	αντιπαθητικός
02376679-n	ell:lemma	φοραδίτσα
02376918-n	ell:lemma	αρσενικό άλογο
02376958-v	ell:lemma	συνεργάζομαι
02377181-n	ell:lemma	βαρβάτο άλογο
02377181-n	ell:lemma	επιβήτορας
02377480-n	ell:lemma	φοράδα
02377703-n	ell:lemma	υποζύγιο
02377938-v	ell:lemma	συνδυάζω
02378183-v	ell:lemma	συγκεφαλαιώνω
02378183-v	ell:lemma	συνοψίζω
02378623-v	ell:lemma	αντιτίθεμαι
02378623-v	ell:lemma	εναντιώνομαι
02378851-v	ell:lemma	αντιστέκομαι
02378950-v	ell:lemma	γίνομαι μπούμερανγκ
02378950-v	ell:lemma	καταλήγω μπούμερανγκ
02379528-v	ell:lemma	βάζω μπρος
02379528-v	ell:lemma	ξεκινώ
02382087-v	ell:lemma	ιερουργώ
02382087-v	ell:lemma	λειτουργώ
02382204-n	ell:lemma	παλιάλογο
02382367-v	ell:lemma	παραιτούμαι
02382437-n	ell:lemma	πόνι
02382934-a	ell:lemma	συστηματικός
02382938-v	ell:lemma	τα παρατάω
02383440-v	ell:lemma	αποσύρομαι
02383440-v	ell:lemma	εγκαταλείπω
02383842-v	ell:lemma	αναλαμβάνω αξίωμα
02384077-a	ell:lemma	ομιλητικός
02384686-v	ell:lemma	καλώ
02384686-v	ell:lemma	φέρνω
02384858-n	ell:lemma	δρομέας
02384940-v	ell:lemma	καλώ
02384940-v	ell:lemma	προσκαλώ
02385153-v	ell:lemma	πέφτω
02385372-v	ell:lemma	αποστερώ
02385372-v	ell:lemma	αφαιρώ
02386388-v	ell:lemma	περιβάλλω
02386675-v	ell:lemma	παρέχω ισχύ
02386845-v	ell:lemma	κοινωνικοποιώ
02386845-v	ell:lemma	προσαρμόζω κοινωνικά
02387034-v	ell:lemma	προετοιμάζω
02387486-v	ell:lemma	μορφώνω
02388403-v	ell:lemma	εκπολιτίζω
02388403-v	ell:lemma	εξανθρωπίζω
02388764-v	ell:lemma	στερώ φυσικότητα
02388950-v	ell:lemma	κοινωνικοποιούμαι
02389346-n	ell:lemma	γάιδαρος
02389559-n	ell:lemma	γάιδαρος
02389559-n	ell:lemma	γαϊδούρι
02389592-v	ell:lemma	διατηρώ σχέσεις
02389592-v	ell:lemma	συνδέομαι
02390258-n	ell:lemma	μουλάρι
02390470-v	ell:lemma	εντάσσω
02391049-n	ell:lemma	ζέβρα
02391782-n	ell:lemma	Rhinocerotidae
02391782-n	ell:lemma	οικογένεια Rhinocerotidae
02391803-v	ell:lemma	κάνω
02391994-n	ell:lemma	ρινόκερος
02392878-a	ell:lemma	καλαίσθητος
02392878-a	ell:lemma	καλόγουστος
02392961-v	ell:lemma	κατατάσσω
02393300-n	ell:lemma	οικογένεια Tapiridae
02393401-a	ell:lemma	ακαλαίσθητος
02393401-a	ell:lemma	κακόγουστος
02393445-n	ell:lemma	γένος Tapirus
02393580-n	ell:lemma	τάπιρος
02394068-n	ell:lemma	αρτιοδάκτυλα
02394081-v	ell:lemma	βάζω
02394081-v	ell:lemma	διορίζω
02394477-n	ell:lemma	αρτιοδάκτυλο θηλαστικό
02394822-n	ell:lemma	οικογένεια Suidae
02395003-n	ell:lemma	γουρούνι
02395003-n	ell:lemma	χοίρος
02395244-n	ell:lemma	γένος Sus
02395406-n	ell:lemma	γουρούνι
02395406-n	ell:lemma	χοίρος
02395694-n	ell:lemma	γουρουνάκι
02395694-n	ell:lemma	γουρουνόπουλο
02395694-n	ell:lemma	χοιρίδιο
02395855-n	ell:lemma	γουρουνάκι γάλακτος
02396088-n	ell:lemma	γουρούνα
02396205-v	ell:lemma	βάζω
02396205-v	ell:lemma	καθορίζω
02396205-v	ell:lemma	ορίζω
02396427-n	ell:lemma	αγριογούρουνο
02396427-n	ell:lemma	αγριόχοιρος
02396427-n	ell:lemma	κάπρος
02397637-v	ell:lemma	προάγω
02398252-n	ell:lemma	Ιπποποταμίδες
02398252-n	ell:lemma	οικογένεια  Hippopotamidae
02398386-n	ell:lemma	γένος Hippopotamus
02398521-n	ell:lemma	ιπποπόταμος
02398732-n	ell:lemma	υποτάξη Ruminantia
02399000-n	ell:lemma	μηρυκαστικά
02399185-v	ell:lemma	χειροτονώ
02399331-v	ell:lemma	υποβιβάζω
02399424-n	ell:lemma	πρώτο στομάχι μηρυκαστικού
02399648-n	ell:lemma	δεύτερο στομάχι μηρυκαστικού
02399791-n	ell:lemma	τρίτο στομάχι μηρυκαστικού
02399942-n	ell:lemma	τέταρτο στομάχι μηρυκαστικού
02400139-n	ell:lemma	βοοειδή
02400139-n	ell:lemma	οικογένεια Bovidae
02400760-v	ell:lemma	εκλέγω
02401031-n	ell:lemma	κατηγορία βοοειδών ζώων
02401051-v	ell:lemma	ψηφίζω νέο μέλος
02401296-v	ell:lemma	επανεκλέγω
02401661-n	ell:lemma	Bos
02401661-n	ell:lemma	γένος Bos
02402010-n	ell:lemma	βοοειδή
02402425-n	ell:lemma	αγελάδες
02402425-n	ell:lemma	βόδια
02402825-v	ell:lemma	απολύω
02403003-n	ell:lemma	βόδι
02403325-n	ell:lemma	ταύρος
02403454-n	ell:lemma	αγελάδα
02404224-v	ell:lemma	απομακρύνω
02405252-v	ell:lemma	εκθρονίζω
02405252-v	ell:lemma	παύω
02405390-v	ell:lemma	μένω
02406585-v	ell:lemma	διαδέχομαι
02407766-v	ell:lemma	προηγούμαι
02407959-n	ell:lemma	βουβάλι
02407987-v	ell:lemma	βάζω στη δουλειά
02408281-v	ell:lemma	σοφάρω
02409412-v	ell:lemma	προσλαμβάνω
02410313-n	ell:lemma	γένος bison bonasus
02410509-n	ell:lemma	βίσωνας
02410855-v	ell:lemma	δουλεύω
02411427-n	ell:lemma	γένος Ovis
02411621-v	ell:lemma	υπηρετώ
02411705-n	ell:lemma	πρόβατο
02411999-n	ell:lemma	προβατίνα
02412080-n	ell:lemma	κριάρι
02412440-n	ell:lemma	αμνός
02412440-n	ell:lemma	αρνί
02412629-n	ell:lemma	αρνάκι
02412787-n	ell:lemma	ζυγούρι
02412977-n	ell:lemma	καρακούλ
02413480-v	ell:lemma	εργάζομαι
02415831-v	ell:lemma	ασχολούμαι
02416410-n	ell:lemma	Capra
02416410-n	ell:lemma	γένος Κάπρα
